2.607199351,3.716332286,3.425120833,4.300727561,9.15796547,3.396743226,3.021161372,4.816408265,3.720739815,3.594706556,2.543445404,4.289095228,3.282910731,4.031727979,3.430646678,3.659277206,4.343891143,3.356413621,2.337230314,3.342435916,4.312458802,4.825563978,3.882027338,5.910131664,4.416727743,6.172660146,2.971117325,1.710272636,2.387316664,5.956777496,2.165849329,4.736787975,4.908582078,5.072003642,4.901696662,4.687847168,1.687173732,2.600643566,3.711470885,5.139567666,4.903240694,5.570802337,2.131480694,5.507771048,7.276265684,2.084024472,3.828011114,3.331551858,3.705852154,2.181524907,6.802936476,1.741902192,6.420972219,5.37268944,2.769360666,4.199911533,8.290861692,1.195122554,3.079720816,3.237148554,7.157568524,2.411470083,5.319855369,200
2.774444215,2.706644944,3.236482147,2.441598836,2.455000357,2.9748993,2.556842169,3.6690236,3.691241795,2.739098943,2.168381135,2.318743476,2.819954613,3.380520564,3.792837539,3.585024182,5.569305129,4.670094749,2.644615051,5.738720984,3.646091829,1.989731465,4.007933512,3.638212732,2.212695455,5.130014422,5.211153455,3.731945659,3.532064333,3.293993382,3.662962291,5.153558241,3.072712049,2.077999651,4.922094752,4.780080807,4.111040405,3.708257549,2.597477305,2.013303201,2.696620062,3.499314331,5.25763224,6.527992569,5.769392642,3.713179451,5.516077347,7.493704018,4.739991425,3.790025602,6.664669466,4.199658561,5.626197154,4.988718397,3.925066453,2.342202515,6.255835814,5.152093672,2.79137755,5.371366206,6.466668882,8.668972472,7.316094787,200
2.678710928,2.928401274,4.498777752,2.75487543,2.981183444,3.568326762,4.296821586,4.556659296,3.790662601,3.580133791,2.846903201,4.743812685,2.278010163,3.413394559,2.755117699,4.348265592,4.075780808,2.94592125,2.53999888,3.417813263,5.865332124,6.36972457,3.193849145,2.030205091,4.440838973,3.826051272,4.902115582,1.676368748,2.152745508,4.523658909,2.873143956,4.130170741,6.81762201,3.951293307,1.87071593,5.1973209,2.092626401,2.25435219,2.509054715,1.904296686,6.274502368,3.403780408,4.636942913,5.578702017,6.481718446,4.986754531,2.127768513,2.073602477,5.161425365,3.247860426,5.589527539,2.432287001,5.911680581,5.373679179,4.827638093,3.081087453,1.11041281,1.792780555,8.064256309,3.826441766,6.317625732,6.679803553,5.821403363,200
4.593251938,2.496434838,4.348987689,4.643844438,3.825076892,3.99512619,3.423156681,3.003830183,3.224126271,3.162551254,2.36899247,3.351820975,2.753086059,5.300863345,3.900800735,3.294950082,4.243176671,3.47996458,3.836871292,4.421965683,2.295446549,1.939538507,1.359227074,5.471265944,4.004622675,3.671109561,4.159776491,2.514167961,5.541068097,5.018313914,4.333327282,4.328503883,3.871890295,2.038218077,4.078337108,6.764925394,4.55191427,3.344679911,4.689927802,6.370670207,5.354948205,4.62444775,3.487504582,4.398093887,1.749406207,4.433948657,6.904483282,8.350647501,4.862610188,3.127046135,4.594891599,1.974246812,2.257087356,5.003919826,4.964755111,4.241926137,8.897260571,2.016710005,2.386247476,8.245464471,1.816781396,2.197267716,6.888188756,200
1.883368152,3.736136106,2.824492603,5.631494689,2.3813762,4.158726228,3.168111982,2.491557263,3.784686368,3.482476273,2.726437533,2.615064929,3.163878741,5.007634483,3.674691781,2.257935357,4.225341292,3.527257146,1.323313579,3.240274506,2.143387994,5.031570104,3.106483423,2.280761762,2.382195191,5.388240527,3.776352896,3.672717091,2.912745914,3.669167221,7.426776433,2.707527371,6.070970331,5.94558635,4.916733058,5.611150043,2.232070031,2.361991507,4.929750833,4.312135807,3.797741102,8.275099738,4.841537831,7.085547677,4.930760116,3.110458306,2.447678699,3.257010514,2.522934585,2.650054811,5.735689937,7.406442301,5.859499328,6.378789032,5.086331135,8.107732119,2.12353355,5.444203051,7.187644979,6.184726666,4.590828967,5.872927659,7.710978257,200
9.423733441,6.231264505,3.126146756,2.649056837,3.279910487,2.450225357,3.381837592,2.954132037,3.324176347,1.970758434,1.265037511,3.217759598,3.43832473,2.998765126,4.578577875,3.466005513,3.194535784,3.650603129,3.172693103,1.351499597,2.213544515,4.327430547,5.451455381,3.226508938,4.539743098,2.460425401,4.736454009,3.69659583,5.625127104,2.695663915,1.760427198,1.826626475,2.396208386,2.887430555,4.686774642,4.18382237,5.494105632,4.168203724,8.243883392,3.097962532,1.935929613,4.982549466,5.327550349,5.871789218,4.607180317,3.281067688,2.220037915,7.129664614,3.882213988,3.101149441,2.548982059,5.90948489,4.102713709,6.395859597,1.521004786,3.771518897,3.936635877,7.013679641,8.746301512,7.572417347,8.41402822,2.035478703,5.587681887,200
6.518844385,4.528013969,1.813580966,4.023527877,2.635451267,2.876007365,3.304741534,5.002975758,3.336467163,1.561440048,3.044967851,3.399496384,1.805149304,3.14280361,4.218631302,3.436759142,4.564604497,4.372094362,3.004688357,2.848731079,5.951304484,3.683051285,4.219449919,3.52190699,4.522238039,4.189566631,5.211237232,1.775912681,3.329027499,5.474067163,1.87151119,2.994063487,5.773247466,2.800610595,3.943972675,3.51367298,3.261876657,2.531109368,4.815366793,4.098159693,2.777055686,6.96168526,7.193297155,7.332238511,4.139657789,4.15830778,1.616789694,3.93708166,2.496367529,8.50325529,4.297873202,5.781290407,7.461514946,5.852070402,4.258182907,2.70084788,7.816054821,3.374290169,1.36521577,8.495604093,1.754550117,7.992205344,7.126948402,200
3.324415526,3.515337955,2.940703721,1.635222685,2.223372513,3.533538899,2.808366045,2.89463053,4.329821792,2.168201324,3.378575896,4.136512379,3.836985141,1.926428653,4.734202281,2.301832064,5.08474821,4.964196869,4.392840957,2.792464165,1.268242581,4.918186293,4.835294624,4.273240677,2.860099978,3.807365562,2.460962645,6.951471761,2.179715087,2.152127228,3.404494675,6.173608122,4.773240728,5.709760347,5.303544635,5.209955057,6.104883442,2.335287813,5.591281561,1.218325888,1.80901341,4.205695563,3.353660029,5.733951277,4.554779208,1.29329461,1.727915456,4.573802321,6.101879442,2.00883453,5.252989617,2.656201465,5.965624282,7.149446324,3.408812177,2.632139362,8.843710065,4.719261197,4.263204814,1.804153676,6.09608646,6.117237564,5.297967111,200
2.315355793,3.166129543,2.794558715,3.365529036,2.896938005,4.49346209,3.936131876,1.993599087,3.188556218,2.147794811,3.449956292,1.585006572,3.584820926,4.63658129,3.450043621,5.044086253,4.044153557,2.94093793,2.46399815,2.623615464,3.845029667,3.141001039,3.942647104,3.510962634,3.600138613,3.904367993,6.530437126,3.447307176,5.303815636,2.79901137,5.779931547,4.997549404,3.653254384,5.120535746,5.965755868,7.061094661,2.633768293,3.533279278,1.76491669,1.997162674,3.845318744,3.956753802,6.224210281,5.288483912,5.810520866,8.376134416,2.631671154,6.126604304,5.653544851,7.757352264,6.189653583,2.143150443,7.903524567,4.413519715,5.107644392,2.059855813,6.438322114,7.366620114,2.179946597,2.102970689,5.431416843,7.834666951,5.547244463,200
3.132262901,3.558736775,2.044882253,2.793882174,3.738781389,3.687840904,3.942345582,2.62839874,3.716092114,4.71155548,1.735717,1.576711441,4.003950664,2.06287059,3.15004481,4.78442005,4.550071133,4.472767134,3.408842899,3.529167212,4.504291669,4.721643882,1.555871298,4.633175431,3.792929288,4.911522193,3.146516026,3.311028287,5.269736339,5.058747805,6.094972733,2.909859869,5.145347938,5.006801661,3.807161853,5.248555625,2.153049952,2.81807847,2.781296376,3.685743885,1.934371224,7.156307611,5.185363424,3.07726677,4.51586496,7.988855131,2.575877314,4.860815453,7.268446443,5.97770488,5.553973375,4.013693109,3.71190605,5.662309445,2.62874845,3.62737303,1.984985641,8.289674461,1.983343991,5.49206018,5.168783177,7.466105788,6.285577846,200
3.198314288,3.780382266,2.39621456,1.783249639,2.019585739,2.732028392,4.73964539,3.264130706,3.316705402,1.405371149,2.663931007,2.999222827,3.451603767,3.875039504,2.254725187,2.262448121,4.085678735,3.492849805,3.227328928,5.214087354,2.219478771,2.881725736,2.80367329,3.149114889,4.603033782,3.732225885,2.843620119,3.948000637,1.659042861,1.548725137,3.3242058,2.941350429,5.08651283,8.470396934,3.872554255,4.012265926,3.311136051,3.148788849,5.506555069,3.792581065,4.64911765,6.700796805,6.018557842,4.794642608,5.679421013,2.235853196,3.087719288,6.565181095,8.129272101,6.04322172,6.27799703,5.494773409,5.727609332,6.68905759,3.563331448,7.061923177,5.049706365,7.070147776,7.76795362,8.126592686,2.433283131,7.403493367,5.580955855,200
1.960482395,3.067557661,1.489801914,2.436615597,3.030430441,3.240549084,1.748673516,3.842700869,1.985982298,3.922141499,2.62125183,5.860504478,3.499307374,2.014165451,1.967547597,3.942304861,5.518898076,4.382232249,2.650360025,5.612538062,4.149269046,8.955119871,4.195089249,5.521607325,3.816591369,4.293787152,4.136103633,6.115391933,2.622652547,3.723497599,4.250063729,4.767977437,2.380039758,3.788263556,3.39691963,3.627437427,2.173868927,3.195023675,3.522400884,2.920467985,6.267079193,5.192797066,5.268094323,2.274306462,6.739348202,3.541846727,4.863038636,4.63177999,2.268960748,9.92256085,6.821396421,8.224359541,4.041288282,7.405641727,3.03748539,4.761793547,2.646714715,2.670460482,5.717157568,4.417440719,6.834303515,4.787719064,8.158360387,200
2.010262058,3.555887538,1.318312819,3.025535329,3.036850505,2.302474409,3.718391628,2.92156963,2.838786862,6.861884125,5.231006449,3.183419015,3.777228195,2.51446019,4.260953836,3.932258507,3.415963333,2.529497503,2.831794268,2.647805257,6.971384188,3.59563948,3.606086403,4.171993981,3.855496455,4.345465629,5.306112029,6.064434326,2.435867744,5.410020824,5.279966795,2.886985124,4.877505314,5.491814667,4.030482476,4.779235421,3.072026392,1.708605982,8.650587695,2.432751213,5.212309534,2.316714636,5.377362929,3.142034576,6.20256041,1.950406383,2.056948787,1.777727176,3.885769856,6.14621937,3.138687919,3.114257046,5.52234572,4.995769453,1.221270913,5.499583011,2.26606929,7.990836357,1.897582569,2.63677769,4.256653642,7.931086244,2.550375227,200
5.905168755,2.398625006,4.643438897,3.186132609,3.237007609,5.047286583,2.996813453,3.521928035,5.36610849,3.994396914,1.388937886,3.75056105,4.943215256,2.759128673,3.851899575,4.49536342,3.648468943,3.858927298,1.935656197,2.516408686,5.886779148,2.253855231,3.140188039,4.26263332,3.617893528,4.486916847,4.008169827,1.462317476,3.618567493,5.530902801,2.011807717,5.023248281,5.2985524,3.38408452,5.160791877,5.468982565,1.797952879,3.306043587,2.706085279,7.239292671,4.71827357,7.22999978,4.063176371,4.158024897,7.622674205,3.102512994,3.499854772,2.412319934,3.50056366,3.450980064,8.093299804,2.933443391,5.577673871,9.871218795,7.542537281,6.284960737,3.445249262,6.385460534,2.898686998,6.796578866,2.326100698,6.631017702,6.251920443,200
3.718477184,4.71570596,1.056674533,3.083655852,3.576683553,2.091017264,2.533225755,3.798184867,3.131229438,5.071572651,1.891804948,5.76593115,3.010868344,3.13664543,3.738898459,3.89974645,4.898418038,3.822602912,2.786439069,4.284871821,1.955914523,3.284311778,1.190479873,3.427321035,4.150599824,2.86924377,3.768885862,3.527324168,4.801588492,5.294957468,2.797710956,4.741659104,4.139213847,3.970230333,3.918651027,5.190880673,5.059080494,7.074503517,4.601967903,4.44585339,5.48445584,3.02948816,4.368511789,5.44395413,6.335413048,2.038565567,2.883801143,3.242942204,2.154986294,6.909870141,3.779168129,7.99659877,4.888220707,5.925170194,4.375024899,4.954042062,5.186775176,4.369515326,2.217411096,4.219907552,5.659347203,7.509064865,4.629483299,200
3.266706967,4.088553314,2.60223007,1.872154417,2.838275835,2.268108008,3.008649218,3.369654862,4.028483337,2.600863967,3.498952058,4.806704256,3.371977652,2.464334516,4.854092543,3.797818949,4.284589746,4.131896594,2.857527268,1.571779232,3.084884085,4.28327888,4.428923777,4.714143008,4.979657666,3.47807923,5.994585519,2.09232575,4.92787962,4.360414867,1.279894823,3.922169459,5.353801351,4.480409768,5.397907997,4.394467871,1.530165742,5.743180195,4.948486565,6.052261919,4.928551675,4.366986045,5.615578243,5.783135656,5.520030614,2.337820963,3.461372647,2.537319747,6.969150119,2.973506622,6.133410909,5.984486539,3.941371524,8.40011125,1.836577376,4.090768852,4.109877194,3.337921574,2.058759693,7.475364936,5.452414006,7.383702302,3.553201613,200
6.791635791,3.355077397,2.033318891,2.282164653,2.822605711,3.776467828,2.648020055,2.95591578,4.663122235,3.017426548,2.122175061,3.340770404,4.1517549,4.672785178,4.531855223,4.19617179,3.722727964,4.278010155,4.767612754,3.499242098,2.164181889,4.546275518,4.658788971,7.22246678,5.178426368,4.37603687,5.70921506,2.351550934,6.722200094,1.656068563,3.240239168,2.590848404,5.893868937,5.572726804,5.916060013,5.383788154,3.283908053,5.788100647,4.59305529,4.716959423,5.085956245,6.301624498,2.161776454,5.757264134,4.876789866,2.043438016,3.659548652,3.803626397,3.075516155,5.027969836,4.929375139,4.764977195,6.661103903,6.581377483,4.509933584,1.975624001,1.952992935,5.453110503,6.971338972,3.369017345,6.092971,7.00055928,6.444072547,200
1.256253027,2.448331107,2.806186807,2.674516806,3.769624036,2.012133803,2.53719933,3.279546216,3.400928354,6.472224823,4.120064819,4.184609254,3.079576808,1.979214974,6.684342046,2.079974031,2.856893432,2.397584804,2.301287658,5.354095253,3.390075809,4.81060649,4.323662741,3.628924134,5.760920169,3.607911792,4.093477549,2.606823695,2.819888203,2.283309859,3.921895509,3.351831039,4.505076677,4.793017204,3.79602731,4.78526757,2.005656265,5.564830777,4.807180884,4.298975013,4.479080832,4.614802905,7.047163087,6.494263808,3.16523741,6.321213992,6.550399832,2.303163114,4.477644299,2.399458936,3.449335472,3.221891054,2.783065707,7.331747537,2.33845693,4.228456305,2.079138275,2.773842557,5.230423638,5.169790151,7.158512647,5.158272592,8.185970436,200
2.478931199,3.871567813,3.831870518,2.271628596,3.880861106,3.377064293,2.962203455,4.760280734,2.010672374,2.650648949,2.17361257,2.059839631,3.712544939,3.86475694,2.116479986,3.404536387,4.81818983,3.979511461,3.675405866,2.261931607,2.956228799,5.091353276,3.369049662,2.111770709,4.725365983,4.832595876,4.348981595,3.347321982,4.810169175,2.378698209,2.894583149,2.865807538,4.61686579,5.855318103,5.401318322,5.301683828,2.96904543,3.500475917,2.843223505,2.073819663,7.135018293,4.267353768,6.744798797,2.828409696,7.899221773,4.800044626,3.230391016,4.532116107,1.427283491,5.849936921,8.351019022,5.517433565,1.830967542,6.084244971,3.172645106,6.757638886,9.062363762,3.629369803,3.715650842,7.367722613,8.408933241,6.070366382,3.915516399,200
2.722101073,3.825732617,3.214309721,4.108523101,1.887987729,3.552644919,2.779746636,3.74891697,4.249394531,6.773266928,2.838377315,2.957844476,4.192231813,4.106504159,3.569442705,2.619537735,3.515658367,3.135260335,2.496755058,2.604658273,6.219175514,6.911168167,2.649676012,4.66630086,5.204154304,4.945691958,4.010885156,2.860049981,3.827434917,6.43691667,2.2188134,4.785600011,4.543298165,4.738433939,5.1949124,5.332280915,3.150235222,2.877592169,4.021539026,6.028286141,2.599759911,4.953703427,5.871562907,8.077514409,3.60133952,5.052221526,4.308511598,4.876098464,6.891906437,4.582226353,2.202647083,1.974656981,6.824977239,7.6763925,3.903614004,3.964437357,2.100803499,6.668900014,2.84273693,3.226757599,7.258309803,5.69171471,5.993712211,200
2.715252299,4.600990683,3.781076815,3.068122429,2.847545884,3.335479715,3.671628906,2.177900848,3.415671793,3.946799848,1.606200559,4.415494754,2.407747332,4.107765042,4.233810276,2.490685116,1.987930272,3.710240649,2.043728323,4.440305373,3.142232582,4.42620764,5.611592915,2.927325914,5.187113071,3.811103864,3.759684132,7.278610836,2.689813174,3.634948817,4.081386378,5.349760587,4.131001258,2.908963594,8.452555234,4.167469097,4.087940406,3.046758614,1.974271925,5.738563675,7.829484667,4.713369777,4.878719778,5.032658156,4.198443913,1.980423947,5.705637833,2.256530546,3.042540752,4.65567787,5.514203082,2.089206872,4.904878627,5.986431709,5.444973026,1.274635743,2.684395324,2.781628882,2.68673022,2.784559227,2.651677949,5.049669127,2.09351236,200
4.189463822,3.904407412,4.204177121,3.481348867,4.080920798,3.980745452,4.538461449,3.1894435,3.89103432,2.714863905,4.751427413,2.764774619,1.655027097,5.12079712,3.244835386,3.513081556,3.85354071,3.78895753,2.517581576,3.448644073,2.382140539,2.058063493,5.019695655,6.36310436,3.253157385,3.601275114,5.313424996,2.412303589,4.275261994,4.255022565,2.840806761,2.609563018,5.643748502,4.732284294,4.205654734,4.660336626,2.223436903,2.890920571,4.251880048,3.565163301,2.539295423,4.800967619,2.668210384,6.945987606,4.254080619,1.791937219,2.100635306,2.08616618,3.623694549,3.83744078,1.337166389,6.379144183,6.779588066,5.415344456,1.50206574,3.222890407,6.981819618,3.564922528,3.089737141,1.630578771,3.158230888,7.490801548,6.826875831,200
4.506880981,3.001873032,2.417887794,2.797063685,4.571718866,3.868609413,4.669158026,2.857921494,4.040810925,2.348708085,2.435569896,2.45640285,4.867577421,2.714684098,2.925662941,4.899933463,2.127411495,3.880881669,2.06371595,2.099518161,5.869869121,4.983793917,3.351315639,4.700568654,5.532029215,6.373069227,3.894606422,6.017045985,2.528821357,4.417439561,2.959853503,6.783596118,6.941278517,5.516765879,4.104376424,4.116041076,2.652128947,6.002667921,2.781027658,2.272866835,3.84984506,5.702826425,6.584170373,5.498725408,5.064929742,4.898268895,4.823196061,4.06329262,3.837770802,4.811310615,6.842829651,3.090748085,6.469585681,5.484736294,2.410656378,4.311071818,5.207435429,8.515395808,2.274402578,6.805716787,6.663241658,7.363830599,5.667787433,200
2.289724882,3.31657204,3.5445651,4.358508676,3.482868893,3.795391918,3.891218905,4.097474841,3.797515084,3.386693028,3.0352179,5.083889692,4.436504496,2.556593242,1.851506854,3.181290241,4.060037951,4.307562339,4.289527374,2.842348944,4.416154401,3.254836393,4.448930839,3.147062628,2.9058708,4.708502606,4.039452088,2.377601353,2.876845344,1.767444162,2.932581218,2.0149769,4.411773422,5.99542963,1.903715248,3.457136437,3.211396178,3.068057071,2.583925273,4.322686551,2.386397833,5.781202064,6.12947737,5.766147508,2.62945165,3.603064801,0.91723139,3.930003237,4.129295112,5.204756211,2.441329156,2.61083989,5.67368164,2.65996265,4.007843996,3.091658624,3.236309318,2.550637726,3.711269288,6.574328391,9.030099907,2.78996464,7.887248109,200
2.016256319,2.908896096,2.233033412,2.945836154,3.41636644,3.893482437,4.73594224,3.145969185,3.637133561,2.829351118,3.597937666,3.916167342,3.219464693,4.901615812,3.769053959,4.269824155,4.358869168,4.345386678,3.796110424,2.753471868,5.521256552,4.396611555,4.023719742,3.422637161,3.761351936,3.234337283,3.118377186,3.307585261,4.384456687,2.702878943,2.528841476,3.325848645,5.107068225,5.316800043,4.167362468,4.367734186,2.638528701,6.580018836,3.36842093,2.378095331,5.81531284,6.108415309,6.167129909,4.825488207,4.927889277,2.420927758,2.224694871,3.762283082,6.411020306,2.493235166,1.963728558,4.480722024,3.318610014,5.999832153,2.642962641,5.217036072,2.962131536,2.786995029,7.971968067,2.60365769,5.539991122,4.456342279,6.979192184,200
4.324601028,2.687147718,2.588446955,2.201896905,3.646143214,4.602055248,2.065655464,3.432458325,3.179537591,2.32802438,2.753964386,1.200836486,4.615074963,2.476372042,4.094091866,4.847759963,3.321021974,4.986354792,3.874398913,1.25735506,2.632705904,2.8119189,5.841424987,1.529721021,3.242490787,4.463145919,6.416773892,2.269080486,5.016931217,3.183664686,2.113383249,4.681845054,4.354511222,4.774769098,3.952055347,4.464958653,3.676790237,3.448218246,5.273753467,4.988105088,5.800516289,4.92353136,6.590104285,3.749768827,6.764218978,2.413529533,6.183113247,3.922082103,4.958932703,5.125908714,5.306327532,3.97257622,5.834696149,5.121326546,3.464377827,2.109884072,5.903746909,2.88694387,5.385823546,6.25313372,4.944125496,4.776285034,5.069686214,200
3.614075225,2.866881351,2.667419867,3.344985182,4.004000897,3.046482809,3.246518822,3.376172936,2.37637263,2.350534201,1.619328917,3.477330799,5.254421768,5.82867117,3.102363982,4.447805281,3.741290671,3.699509024,3.029847907,2.301092282,2.964786069,5.531817427,2.646490892,4.01274038,3.390742575,3.889827434,3.932105898,3.589663847,2.667252387,6.903164919,5.075808613,5.310824038,5.026258865,5.277967337,5.024614727,3.701875146,2.948061216,3.322990928,3.053165575,5.461369651,2.747137003,4.582717035,1.571578132,4.646497451,5.302196553,2.31072146,3.28851566,1.914916653,1.645070459,7.431417881,8.703213903,4.339119354,8.272879223,5.346717754,1.561563646,4.244341977,2.777544025,3.05423644,3.891882146,6.348852251,9.22839478,1.067226752,2.063913837,200
3.806461674,5.258294666,2.716353866,5.116627215,3.891861822,3.435776556,2.739978538,4.229018535,4.082443503,2.941422381,3.503059303,3.137504086,3.402520927,1.656155589,3.631599393,4.211299272,4.886929344,4.802582703,4.372122444,3.523889111,3.057180094,5.564287986,2.599692965,2.111540986,4.999676232,3.830174893,3.362901573,3.083419991,2.250373755,4.597701896,4.302288441,4.745638771,3.694291286,5.90323447,4.309207095,4.547216086,5.421704475,1.774838842,4.71492226,5.428678025,5.194467538,4.031873379,2.836149015,6.854313336,6.422123568,2.866770403,5.002562732,3.857758855,5.51816663,2.748035731,5.08623132,6.156897688,6.03761349,4.6723574,7.037518831,4.121114091,10.21520184,4.493180676,3.308396231,5.345382188,6.347146856,11.56425334,6.74854244,NA
2.286079219,7.930953534,2.423951964,4.901915438,4.073520824,3.153223192,4.032615138,2.845872529,3.000973386,3.833120047,2.294247858,4.518443808,3.311287059,5.431896318,3.895006021,2.971037215,3.658277592,3.605867359,2.058701224,3.700718617,2.328712886,3.166812855,5.159036887,3.986640355,3.875166093,5.906776482,3.294926164,3.472027769,4.036984932,4.52262163,5.389470838,4.674817516,5.356876059,5.127222038,4.497699686,6.305196307,3.06104159,4.048494707,3.60150662,3.026904671,2.239008436,7.382294958,5.161304098,6.600143453,3.721704115,7.451742285,2.812161097,5.796471091,4.861147909,3.016585047,6.137014682,6.745613442,6.689659843,6.77575395,2.000260574,4.547510881,3.622503417,3.49092269,7.272509011,6.289201302,1.975589213,4.04550558,6.066983673,NA
2.117962216,2.967612855,2.593557419,3.28896365,2.241045627,3.050759835,1.324740293,3.795175912,6.175963231,2.585804508,7.12216496,2.23914784,3.453858701,3.502667948,3.863801634,4.250412537,3.792457161,4.011569146,2.642180187,1.715215018,3.721437605,3.722561397,3.944052506,5.351090111,2.971550758,4.280819417,3.716037077,3.476140342,3.382991477,3.398668917,5.097477798,5.486383173,5.557511626,7.524730378,4.392127849,5.193684061,2.472490184,6.684465083,2.484113754,3.447116771,6.286330741,5.241576068,5.591995404,5.47856572,5.032253111,3.253267253,5.038809978,5.689217082,6.358199846,3.138941588,5.400192777,6.606992561,6.069518995,6.128296112,1.730390533,2.492263388,4.301398606,5.082850557,6.289700741,3.001085828,6.00460447,5.686276577,7.09858421,NA
3.164807845,1.812832497,3.83331014,3.21109511,3.694015003,5.1933014,4.773800688,3.765381496,3.842441459,2.025222838,2.217543106,3.404358214,3.570345476,4.637332792,5.789889058,3.782958436,3.99391104,3.704388102,4.988267197,3.88268954,3.472352492,2.440456783,4.605290968,4.12909015,4.469929768,4.559133104,3.398758324,3.400725486,3.201368012,2.437723196,6.481578333,2.789590428,4.705430662,2.697672478,4.333169111,4.297074966,3.130312756,5.704130081,4.306498031,3.000450357,5.424634012,2.711717018,5.806628571,5.224165585,3.781100812,2.551882203,4.825507685,1.965333067,6.642618587,2.544037938,5.16260563,7.890700905,3.098309979,4.942663913,3.852042083,6.13986385,3.056461282,1.8510697,5.903771756,4.712816711,6.275831398,7.357639335,10.08568333,NA
4.314366106,3.271348017,2.977756055,2.75382539,2.65588107,3.802992343,4.340381278,2.870084069,2.816767283,2.799264059,5.48955789,2.500997442,2.54059012,4.764424968,4.798104729,4.306420332,3.63919462,4.499158004,2.921271525,1.022407183,3.998003581,3.861717164,6.444149874,3.723471896,4.159209701,4.790774867,3.994477637,3.265855586,2.045161282,3.442649088,6.986439851,3.092641617,5.017805537,4.378423863,4.840436305,4.613723814,3.839813181,2.769960474,2.62657016,5.924071281,2.391467056,3.425339288,3.493883217,5.827057071,3.795740879,2.945436982,1.84367502,5.045306292,8.094882777,3.060744186,9.672586415,4.176832406,2.515359241,4.581033048,3.494859244,2.098733087,7.72118592,10.06662292,4.58102774,6.389663345,7.158911693,8.584553691,6.88366919,NA
1.777151521,4.825720788,3.205214865,4.274864901,4.198906637,4.09367255,3.388534825,2.896224767,3.428170402,5.697022293,2.230553995,1.924720652,2.507324004,4.397641012,4.265215046,5.31717027,4.833289792,5.038017712,4.365397111,4.043628416,4.645239908,2.173065799,3.751898194,4.796995781,4.085325672,3.741783223,4.407035605,3.034082188,5.075932726,3.145878875,3.968277263,2.407095639,3.383798081,5.362343534,6.214564417,5.767778193,4.325101277,2.745080354,2.898445652,4.125618212,2.175333161,6.970420478,3.949215454,7.175775794,5.145370696,4.891398308,2.178353387,6.925262415,2.100695717,2.101891437,6.378498559,2.497414073,4.827957619,2.001669757,3.495060788,1.509241971,2.569050974,6.055726734,4.76419158,3.667117261,4.194245014,7.50576039,5.675094247,NA
3.133681009,3.833177142,1.585276162,2.859114692,3.05359252,2.903240278,3.608180651,2.593286222,3.189672404,2.735927612,2.930765084,1.620865363,4.615438301,3.78591641,2.002519769,3.805568571,3.236474781,3.733455288,2.094314252,2.221822602,2.055382842,2.2453691,6.184438759,4.496871975,3.64071117,5.01233376,3.707146066,1.988942212,5.95463223,4.980418742,3.668116552,2.931211493,1.619894248,6.408154814,4.672296206,2.561984624,5.335341348,3.160321014,6.002079358,4.74374532,4.760698571,3.758934345,6.275710465,5.045360056,3.597017753,3.40014645,4.019720853,4.439953044,2.630555185,2.401596673,2.907616449,6.962418867,5.446589789,4.843173707,2.006456859,2.526662559,2.521368028,7.466004774,4.621057286,5.872485747,3.099062297,7.011650109,7.435562986,NA
5.355497626,4.688942283,2.587528355,4.972722434,4.458377161,2.685757184,2.676075879,3.688896953,4.070834201,2.370317782,3.01799843,2.444967855,5.886969598,4.452955973,2.918387901,4.668951939,4.747350154,5.154129423,2.042145746,4.192385112,2.218900311,2.604452148,5.633701842,4.823941451,3.643107107,3.889220746,3.162409536,3.998698914,2.156015088,4.290367793,1.782472688,3.499813474,5.301083453,5.207817598,4.332900437,3.784272661,2.078059108,2.84826756,5.592623628,1.399107144,5.281078253,5.564459652,4.087343966,8.797020456,5.173676554,4.089253636,4.277465288,5.364306315,8.697479806,2.947995448,6.209336477,7.03904847,7.109966962,6.611762278,4.085102486,2.530532797,2.086129192,8.373410402,3.188011287,2.990527911,2.495720938,6.139208053,6.102879917,NA
2.571190678,4.817230499,4.047273044,2.970459527,2.715277947,4.02632786,2.873741539,4.058267956,3.697607401,2.28433098,2.0345516,5.766817579,3.677448532,3.744202391,2.436352039,3.742619884,3.670553979,3.597423758,4.778125773,5.658015843,3.639701891,6.194483937,2.451974995,4.16193009,4.131022078,3.516180047,4.269002329,2.669875383,2.260465595,4.127770342,4.525548492,6.345590772,6.003847453,3.562725954,7.757872482,6.669371949,2.359643487,2.305251793,1.725833978,2.470244573,2.054659671,5.458979614,3.707820003,5.12347385,5.099227631,2.192305632,7.676885891,3.612923664,3.806384768,6.900585892,2.717039289,5.341604792,4.320321112,3.874196708,2.745296412,5.807352,3.880222328,6.136780954,4.564328224,4.513470749,6.084103425,7.142374649,6.154135327,NA
